"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|IT-Centre-North","12.09.2016 14:00 - 12.09.2016 15:00 (CET)","23","n/e","0","1094","0","0","n/e","n/e","636","0","","152","14","n/e","n/e","153","n/e","835","n/e","n/e","7"
"BZN|IT-Centre-North","12.09.2016 15:00 - 12.09.2016 16:00 (CET)","23","n/e","0","1051","0","0","n/e","n/e","636","0","","165","11","n/e","n/e","168","n/e","700","n/e","n/e","7"
"BZN|IT-Centre-North","12.09.2016 16:00 - 12.09.2016 17:00 (CET)","24","n/e","0","1118","0","0","n/e","n/e","637","0","","164","11","n/e","n/e","175","n/e","533","n/e","n/e","8"
"BZN|IT-Centre-North","12.09.2016 17:00 - 12.09.2016 18:00 (CET)","24","n/e","0","1102","0","0","n/e","n/e","638","0","","164","11","n/e","n/e","183","n/e","348","n/e","n/e","8"
"BZN|IT-Centre-North","12.09.2016 18:00 - 12.09.2016 19:00 (CET)","24","n/e","0","1072","0","0","n/e","n/e","636","0","","164","11","n/e","n/e","180","n/e","126","n/e","n/e","7"
"BZN|IT-Centre-North","12.09.2016 19:00 - 12.09.2016 20:00 (CET)","24","n/e","0","1103","0","0","n/e","n/e","640","0","","169","11","n/e","n/e","184","n/e","5","n/e","n/e","7"
"BZN|IT-Centre-North","12.09.2016 20:00 - 12.09.2016 21:00 (CET)","24","n/e","0","1078","0","0","n/e","n/e","648","0","","178","11","n/e","n/e","182","n/e","0","n/e","n/e","5"
"BZN|IT-Centre-North","12.09.2016 21:00 - 12.09.2016 22:00 (CET)","24","n/e","0","1049","0","0","n/e","n/e","654","0","","175","11","n/e","n/e","167","n/e","0","n/e","n/e","4"
"BZN|IT-Centre-North","12.09.2016 22:00 - 12.09.2016 23:00 (CET)","24","n/e","0","1091","0","0","n/e","n/e","655","0","","167","11","n/e","n/e","165","n/e","0","n/e","n/e","4"
"BZN|IT-Centre-North","12.09.2016 23:00 - 13.09.2016 00:00 (CET)","24","n/e","0","1114","0","0","n/e","n/e","656","0","","151","11","n/e","n/e","156","n/e","0","n/e","n/e","3"
"BZN|IT-Centre-North","13.09.2016 00:00 - 13.09.2016 01:00 (CET)","10","n/e","0","917","0","0","n/e","n/e","651","0","","148","11","n/e","n/e","146","n/e","0","n/e","n/e","7"
"BZN|IT-Centre-North","13.09.2016 01:00 - 13.09.2016 02:00 (CET)","9","n/e","0","907","0","0","n/e","n/e","651","0","","143","11","n/e","n/e","143","n/e","0","n/e","n/e","8"
"BZN|IT-Centre-North","13.09.2016 02:00 - 13.09.2016 03:00 (CET)","9","n/e","0","906","0","0","n/e","n/e","652","0","","65","0","n/e","n/e","132","n/e","0","n/e","n/e","9"
"BZN|IT-Centre-North","13.09.2016 03:00 - 13.09.2016 04:00 (CET)","9","n/e","0","909","0","0","n/e","n/e","651","0","","55","0","n/e","n/e","131","n/e","0","n/e","n/e","15"
"BZN|IT-Centre-North","13.09.2016 04:00 - 13.09.2016 05:00 (CET)","10","n/e","0","895","0","0","n/e","n/e","648","0","","51","0","n/e","n/e","126","n/e","0","n/e","n/e","12"
"BZN|IT-Centre-North","13.09.2016 05:00 - 13.09.2016 06:00 (CET)","10","n/e","0","912","0","0","n/e","n/e","648","0","","56","0","n/e","n/e","134","n/e","0","n/e","n/e","15"
"BZN|IT-Centre-North","13.09.2016 06:00 - 13.09.2016 07:00 (CET)","10","n/e","0","1053","0","0","n/e","n/e","647","0","","142","0","n/e","n/e","152","n/e","0","n/e","n/e","16"
"BZN|IT-Centre-North","13.09.2016 07:00 - 13.09.2016 08:00 (CET)","10","n/e","0","1071","0","0","n/e","n/e","648","4","","157","12","n/e","n/e","172","n/e","61","n/e","n/e","12"
"BZN|IT-Centre-North","13.09.2016 08:00 - 13.09.2016 09:00 (CET)","10","n/e","0","1042","0","0","n/e","n/e","645","100","","173","24","n/e","n/e","174","n/e","297","n/e","n/e","10"
"BZN|IT-Centre-North","13.09.2016 09:00 - 13.09.2016 10:00 (CET)","10","n/e","0","1138","0","0","n/e","n/e","643","100","","171","26","n/e","n/e","170","n/e","568","n/e","n/e","5"
"BZN|IT-Centre-North","13.09.2016 10:00 - 13.09.2016 11:00 (CET)","9","n/e","0","1128","0","0","n/e","n/e","644","0","","173","26","n/e","n/e","152","n/e","786","n/e","n/e","3"
"BZN|IT-Centre-North","13.09.2016 11:00 - 13.09.2016 12:00 (CET)","9","n/e","0","1097","0","0","n/e","n/e","644","0","","171","25","n/e","n/e","155","n/e","930","n/e","n/e","1"
"BZN|IT-Centre-North","13.09.2016 12:00 - 13.09.2016 13:00 (CET)","10","n/e","0","1085","0","0","n/e","n/e","645","0","","159","24","n/e","n/e","161","n/e","989","n/e","n/e","0"
"BZN|IT-Centre-North","13.09.2016 13:00 - 13.09.2016 14:00 (CET)","10","n/e","0","1104","0","0","n/e","n/e","646","0","","149","12","n/e","n/e","154","n/e","956","n/e","n/e","1"
"BZN|IT-Centre-North","13.09.2016 14:00 - 13.09.2016 15:00 (CET)","23","n/e","0","1146","0","0","n/e","n/e","648","0","","147","12","n/e","n/e","207","n/e","830","n/e","n/e","3"
"BZN|IT-Centre-North","13.09.2016 15:00 - 13.09.2016 16:00 (CET)","23","n/e","0","1157","0","0","n/e","n/e","645","0","","159","12","n/e","n/e","273","n/e","638","n/e","n/e","2"
"BZN|IT-Centre-North","13.09.2016 16:00 - 13.09.2016 17:00 (CET)","24","n/e","0","1147","0","0","n/e","n/e","643","0","","172","61","n/e","n/e","368","n/e","481","n/e","n/e","1"
"BZN|IT-Centre-North","13.09.2016 17:00 - 13.09.2016 18:00 (CET)","24","n/e","0","1086","0","0","n/e","n/e","645","0","","196","42","n/e","n/e","368","n/e","275","n/e","n/e","1"
"BZN|IT-Centre-North","13.09.2016 18:00 - 13.09.2016 19:00 (CET)","24","n/e","0","1053","0","0","n/e","n/e","648","0","","281","34","n/e","n/e","368","n/e","95","n/e","n/e","1"
"BZN|IT-Centre-North","13.09.2016 19:00 - 13.09.2016 20:00 (CET)","24","n/e","0","1119","0","0","n/e","n/e","648","0","","312","41","n/e","n/e","378","n/e","4","n/e","n/e","3"
"BZN|IT-Centre-North","13.09.2016 20:00 - 13.09.2016 21:00 (CET)","24","n/e","0","1079","0","0","n/e","n/e","651","0","","325","60","n/e","n/e","342","n/e","0","n/e","n/e","15"
"BZN|IT-Centre-North","13.09.2016 21:00 - 13.09.2016 22:00 (CET)","24","n/e","0","1095","0","0","n/e","n/e","654","0","","319","17","n/e","n/e","205","n/e","0","n/e","n/e","3"
"BZN|IT-Centre-North","13.09.2016 22:00 - 13.09.2016 23:00 (CET)","24","n/e","0","1083","0","0","n/e","n/e","662","0","","311","12","n/e","n/e","167","n/e","0","n/e","n/e","1"
"BZN|IT-Centre-North","13.09.2016 23:00 - 14.09.2016 00:00 (CET)","24","n/e","0","1073","0","0","n/e","n/e","661","0","","265","12","n/e","n/e","166","n/e","0","n/e","n/e","2"
"BZN|IT-Centre-North","14.09.2016 00:00 - 14.09.2016 01:00 (CET)","9","n/e","0","898","0","0","n/e","n/e","656","0","","79","40","n/e","n/e","154","n/e","0","n/e","n/e","2"
"BZN|IT-Centre-North","14.09.2016 01:00 - 14.09.2016 02:00 (CET)","10","n/e","0","882","0","0","n/e","n/e","657","0","","60","13","n/e","n/e","144","n/e","0","n/e","n/e","0"
"BZN|IT-Centre-North","14.09.2016 02:00 - 14.09.2016 03:00 (CET)","10","n/e","0","904","0","0","n/e","n/e","657","0","","50","0","n/e","n/e","134","n/e","0","n/e","n/e","1"
"BZN|IT-Centre-North","14.09.2016 03:00 - 14.09.2016 04:00 (CET)","9","n/e","0","907","0","0","n/e","n/e","657","","142","44","0","n/e","n/e","137","n/e","0","n/e","n/e","0"
"BZN|IT-Centre-North","14.09.2016 04:00 - 14.09.2016 05:00 (CET)","9","n/e","0","909","0","0","n/e","n/e","657","","151","46","0","n/e","n/e","133","n/e","0","n/e","n/e","0"
"BZN|IT-Centre-North","14.09.2016 05:00 - 14.09.2016 06:00 (CET)","10","n/e","0","904","0","0","n/e","n/e","657","","150","46","0","n/e","n/e","146","n/e","0","n/e","n/e","0"
"BZN|IT-Centre-North","14.09.2016 06:00 - 14.09.2016 07:00 (CET)","9","n/e","0","1047","0","0","n/e","n/e","659","0","","55","0","n/e","n/e","164","n/e","0","n/e","n/e","0"
"BZN|IT-Centre-North","14.09.2016 07:00 - 14.09.2016 08:00 (CET)","10","n/e","0","1081","0","0","n/e","n/e","659","0","","123","12","n/e","n/e","173","n/e","57","n/e","n/e","0"
"BZN|IT-Centre-North","14.09.2016 08:00 - 14.09.2016 09:00 (CET)","10","n/e","0","1061","0","0","n/e","n/e","657","0","","139","12","n/e","n/e","165","n/e","295","n/e","n/e","0"
"BZN|IT-Centre-North","14.09.2016 09:00 - 14.09.2016 10:00 (CET)","10","n/e","0","1106","0","0","n/e","n/e","650","0","","143","12","n/e","n/e","152","n/e","560","n/e","n/e","0"
"BZN|IT-Centre-North","14.09.2016 10:00 - 14.09.2016 11:00 (CET)","9","n/e","0","1088","0","0","n/e","n/e","647","0","","172","12","n/e","n/e","152","n/e","792","n/e","n/e","0"
"BZN|IT-Centre-North","14.09.2016 11:00 - 14.09.2016 12:00 (CET)","9","n/e","0","1111","0","0","n/e","n/e","645","0","","180","12","n/e","n/e","150","n/e","932","n/e","n/e","0"
"BZN|IT-Centre-North","14.09.2016 12:00 - 14.09.2016 13:00 (CET)","9","n/e","0","1088","0","0","n/e","n/e","651","0","","182","39","n/e","n/e","146","n/e","992","n/e","n/e","0"
"BZN|IT-Centre-North","14.09.2016 13:00 - 14.09.2016 14:00 (CET)","9","n/e","0","1060","0","0","n/e","n/e","650","0","","169","13","n/e","n/e","154","n/e","952","n/e","n/e","3"
"BZN|IT-Centre-North","14.09.2016 14:00 - 14.09.2016 15:00 (CET)","23","n/e","0","1064","0","0","n/e","n/e","657","0","","159","12","n/e","n/e","166","n/e","824","n/e","n/e","3"
"BZN|IT-Centre-North","14.09.2016 15:00 - 14.09.2016 16:00 (CET)","23","n/e","0","1083","0","0","n/e","n/e","658","0","","168","49","n/e","n/e","185","n/e","660","n/e","n/e","4"
"BZN|IT-Centre-North","14.09.2016 16:00 - 14.09.2016 17:00 (CET)","24","n/e","0","1105","0","0","n/e","n/e","659","0","","157","13","n/e","n/e","201","n/e","486","n/e","n/e","4"
"BZN|IT-Centre-North","14.09.2016 17:00 - 14.09.2016 18:00 (CET)","24","n/e","0","1049","0","0","n/e","n/e","661","0","","160","12","n/e","n/e","201","n/e","276","n/e","n/e","3"
"BZN|IT-Centre-North","14.09.2016 18:00 - 14.09.2016 19:00 (CET)","24","n/e","0","1140","0","0","n/e","n/e","661","0","","159","47","n/e","n/e","194","n/e","96","n/e","n/e","3"
"BZN|IT-Centre-North","14.09.2016 19:00 - 14.09.2016 20:00 (CET)","24","n/e","0","1073","0","0","n/e","n/e","663","0","","172","44","n/e","n/e","199","n/e","3","n/e","n/e","3"
"BZN|IT-Centre-North","14.09.2016 20:00 - 14.09.2016 21:00 (CET)","24","n/e","0","1067","0","0","n/e","n/e","664","0","","175","13","n/e","n/e","209","n/e","0","n/e","n/e","3"
"BZN|IT-Centre-North","14.09.2016 21:00 - 14.09.2016 22:00 (CET)","24","n/e","0","1112","0","0","n/e","n/e","665","0","","161","12","n/e","n/e","174","n/e","0","n/e","n/e","4"
"BZN|IT-Centre-North","14.09.2016 22:00 - 14.09.2016 23:00 (CET)","24","n/e","0","1105","0","0","n/e","n/e","666","0","","147","12","n/e","n/e","168","n/e","0","n/e","n/e","4"
"BZN|IT-Centre-North","14.09.2016 23:00 - 15.09.2016 00:00 (CET)","24","n/e","0","1053","0","0","n/e","n/e","666","0","","145","12","n/e","n/e","159","n/e","0","n/e","n/e","4"
"BZN|IT-Centre-North","15.09.2016 00:00 - 15.09.2016 01:00 (CET)","10","n/e","0","881","0","0","n/e","n/e","664","0","","89","12","n/e","n/e","155","n/e","0","n/e","n/e","6"
"BZN|IT-Centre-North","15.09.2016 01:00 - 15.09.2016 02:00 (CET)","10","n/e","0","865","0","0","n/e","n/e","663","0","","71","12","n/e","n/e","141","n/e","0","n/e","n/e","7"
"BZN|IT-Centre-North","15.09.2016 02:00 - 15.09.2016 03:00 (CET)","10","n/e","0","880","0","0","n/e","n/e","663","0","","53","0","n/e","n/e","128","n/e","0","n/e","n/e","12"
"BZN|IT-Centre-North","15.09.2016 03:00 - 15.09.2016 04:00 (CET)","10","n/e","0","883","0","0","n/e","n/e","663","0","","53","0","n/e","n/e","128","n/e","0","n/e","n/e","31"
"BZN|IT-Centre-North","15.09.2016 04:00 - 15.09.2016 05:00 (CET)","10","n/e","0","882","0","0","n/e","n/e","661","0","","47","0","n/e","n/e","131","n/e","0","n/e","n/e","41"
"BZN|IT-Centre-North","15.09.2016 05:00 - 15.09.2016 06:00 (CET)","10","n/e","0","835","0","0","n/e","n/e","658","0","","44","0","n/e","n/e","151","n/e","0","n/e","n/e","28"
"BZN|IT-Centre-North","15.09.2016 06:00 - 15.09.2016 07:00 (CET)","10","n/e","0","1013","0","0","n/e","n/e","657","0","","52","0","n/e","n/e","173","n/e","0","n/e","n/e","28"
"BZN|IT-Centre-North","15.09.2016 07:00 - 15.09.2016 08:00 (CET)","10","n/e","0","1095","0","0","n/e","n/e","657","0","","152","12","n/e","n/e","177","n/e","54","n/e","n/e","38"
"BZN|IT-Centre-North","15.09.2016 08:00 - 15.09.2016 09:00 (CET)","10","n/e","0","1113","0","0","n/e","n/e","657","0","","176","24","n/e","n/e","174","n/e","197","n/e","n/e","44"
"BZN|IT-Centre-North","15.09.2016 09:00 - 15.09.2016 10:00 (CET)","10","n/e","0","1050","0","0","n/e","n/e","654","0","","190","24","n/e","n/e","181","n/e","345","n/e","n/e","42"
"BZN|IT-Centre-North","15.09.2016 10:00 - 15.09.2016 11:00 (CET)","10","n/e","0","1112","0","0","n/e","n/e","652","0","","187","24","n/e","n/e","179","n/e","448","n/e","n/e","40"
"BZN|IT-Centre-North","15.09.2016 11:00 - 15.09.2016 12:00 (CET)","10","n/e","0","1123","0","0","n/e","n/e","647","0","","191","24","n/e","n/e","165","n/e","487","n/e","n/e","43"
"BZN|IT-Centre-North","15.09.2016 12:00 - 15.09.2016 13:00 (CET)","10","n/e","0","1042","0","0","n/e","n/e","618","0","","183","24","n/e","n/e","170","n/e","503","n/e","n/e","36"
"BZN|IT-Centre-North","15.09.2016 13:00 - 15.09.2016 14:00 (CET)","9","n/e","0","1016","0","0","n/e","n/e","634","0","","178","24","n/e","n/e","174","n/e","523","n/e","n/e","14"
"BZN|IT-Centre-North","15.09.2016 14:00 - 15.09.2016 15:00 (CET)","23","n/e","0","1030","0","0","n/e","n/e","660","0","","171","25","n/e","n/e","177","n/e","533","n/e","n/e","18"
"BZN|IT-Centre-North","15.09.2016 15:00 - 15.09.2016 16:00 (CET)","23","n/e","0","1043","0","0","n/e","n/e","660","0","","177","25","n/e","n/e","168","n/e","505","n/e","n/e","18"
"BZN|IT-Centre-North","15.09.2016 16:00 - 15.09.2016 17:00 (CET)","24","n/e","0","1041","0","0","n/e","n/e","660","0","","170","25","n/e","n/e","189","n/e","395","n/e","n/e","16"
"BZN|IT-Centre-North","15.09.2016 17:00 - 15.09.2016 18:00 (CET)","24","n/e","0","1085","0","0","n/e","n/e","662","0","","206","25","n/e","n/e","194","n/e","244","n/e","n/e","16"
"BZN|IT-Centre-North","15.09.2016 18:00 - 15.09.2016 19:00 (CET)","24","n/e","0","1060","0","0","n/e","n/e","662","0","","296","58","n/e","n/e","190","n/e","94","n/e","n/e","16"
"BZN|IT-Centre-North","15.09.2016 19:00 - 15.09.2016 20:00 (CET)","24","n/e","0","1107","0","0","n/e","n/e","664","0","","336","68","n/e","n/e","194","n/e","4","n/e","n/e","16"
"BZN|IT-Centre-North","15.09.2016 20:00 - 15.09.2016 21:00 (CET)","24","n/e","0","1091","0","0","n/e","n/e","658","0","","339","72","n/e","n/e","192","n/e","0","n/e","n/e","17"
"BZN|IT-Centre-North","15.09.2016 21:00 - 15.09.2016 22:00 (CET)","24","n/e","0","1075","0","0","n/e","n/e","646","0","","318","17","n/e","n/e","176","n/e","0","n/e","n/e","17"
"BZN|IT-Centre-North","15.09.2016 22:00 - 15.09.2016 23:00 (CET)","24","n/e","0","1093","0","0","n/e","n/e","637","0","","154","12","n/e","n/e","167","n/e","0","n/e","n/e","16"
"BZN|IT-Centre-North","15.09.2016 23:00 - 16.09.2016 00:00 (CET)","24","n/e","0","1107","0","0","n/e","n/e","642","0","","140","12","n/e","n/e","168","n/e","0","n/e","n/e","19"
"BZN|IT-Centre-North","16.09.2016 00:00 - 16.09.2016 01:00 (CET)","0","n/e","0","871","0","0","n/e","n/e","660","0","","85","12","n/e","n/e","153","n/e","0","n/e","n/e","11"
"BZN|IT-Centre-North","16.09.2016 01:00 - 16.09.2016 02:00 (CET)","0","n/e","0","834","0","0","n/e","n/e","659","0","","72","12","n/e","n/e","138","n/e","0","n/e","n/e","18"
"BZN|IT-Centre-North","16.09.2016 02:00 - 16.09.2016 03:00 (CET)","4","n/e","0","866","0","0","n/e","n/e","659","0","","61","0","n/e","n/e","125","n/e","0","n/e","n/e","14"
"BZN|IT-Centre-North","16.09.2016 03:00 - 16.09.2016 04:00 (CET)","9","n/e","0","856","0","0","n/e","n/e","657","0","","45","0","n/e","n/e","124","n/e","0","n/e","n/e","12"
"BZN|IT-Centre-North","16.09.2016 04:00 - 16.09.2016 05:00 (CET)","11","n/e","0","821","0","0","n/e","n/e","657","0","","45","0","n/e","n/e","127","n/e","0","n/e","n/e","11"
"BZN|IT-Centre-North","16.09.2016 05:00 - 16.09.2016 06:00 (CET)","11","n/e","0","862","0","0","n/e","n/e","658","0","","44","0","n/e","n/e","145","n/e","0","n/e","n/e","19"
"BZN|IT-Centre-North","16.09.2016 06:00 - 16.09.2016 07:00 (CET)","10","n/e","0","1012","0","0","n/e","n/e","658","0","","48","0","n/e","n/e","168","n/e","0","n/e","n/e","27"
"BZN|IT-Centre-North","16.09.2016 07:00 - 16.09.2016 08:00 (CET)","10","n/e","0","1043","0","0","n/e","n/e","657","0","","64","12","n/e","n/e","176","n/e","20","n/e","n/e","33"
"BZN|IT-Centre-North","16.09.2016 08:00 - 16.09.2016 09:00 (CET)","10","n/e","0","1067","0","0","n/e","n/e","623","0","","154","24","n/e","n/e","173","n/e","87","n/e","n/e","40"
"BZN|IT-Centre-North","16.09.2016 09:00 - 16.09.2016 10:00 (CET)","10","n/e","0","1148","0","0","n/e","n/e","609","0","","190","51","n/e","n/e","173","n/e","179","n/e","n/e","35"
"BZN|IT-Centre-North","16.09.2016 10:00 - 16.09.2016 11:00 (CET)","10","n/e","0","1135","0","0","n/e","n/e","606","0","","191","57","n/e","n/e","163","n/e","216","n/e","n/e","32"
"BZN|IT-Centre-North","16.09.2016 11:00 - 16.09.2016 12:00 (CET)","10","n/e","0","1139","0","0","n/e","n/e","618","0","","195","53","n/e","n/e","179","n/e","241","n/e","n/e","51"
"BZN|IT-Centre-North","16.09.2016 12:00 - 16.09.2016 13:00 (CET)","10","n/e","0","1076","0","0","n/e","n/e","629","0","","189","50","n/e","n/e","169","n/e","348","n/e","n/e","65"
"BZN|IT-Centre-North","16.09.2016 13:00 - 16.09.2016 14:00 (CET)","10","n/e","0","1079","0","0","n/e","n/e","631","0","","177","24","n/e","n/e","170","n/e","297","n/e","n/e","60"
"BZN|IT-Centre-North","16.09.2016 14:00 - 16.09.2016 15:00 (CET)","23","n/e","0","1098","0","0","n/e","n/e","640","0","","165","25","n/e","n/e","180","n/e","268","n/e","n/e","40"
"BZN|IT-Centre-North","16.09.2016 15:00 - 16.09.2016 16:00 (CET)","23","n/e","0","1140","0","0","n/e","n/e","640","0","","170","48","n/e","n/e","184","n/e","316","n/e","n/e","25"
"BZN|IT-Centre-North","16.09.2016 16:00 - 16.09.2016 17:00 (CET)","24","n/e","0","1029","0","0","n/e","n/e","655","0","","185","49","n/e","n/e","188","n/e","258","n/e","n/e","27"
"BZN|IT-Centre-North","16.09.2016 17:00 - 16.09.2016 18:00 (CET)","24","n/e","0","1052","0","0","n/e","n/e","660","0","","215","52","n/e","n/e","177","n/e","122","n/e","n/e","29"
"BZN|IT-Centre-North","16.09.2016 18:00 - 16.09.2016 19:00 (CET)","24","n/e","0","1111","0","0","n/e","n/e","662","0","","273","24","n/e","n/e","160","n/e","37","n/e","n/e","18"
"BZN|IT-Centre-North","16.09.2016 19:00 - 16.09.2016 20:00 (CET)","24","n/e","0","1147","0","0","n/e","n/e","663","0","","286","54","n/e","n/e","173","n/e","1","n/e","n/e","25"
"BZN|IT-Centre-North","16.09.2016 20:00 - 16.09.2016 21:00 (CET)","24","n/e","0","1102","0","0","n/e","n/e","667","0","","324","44","n/e","n/e","162","n/e","0","n/e","n/e","24"
"BZN|IT-Centre-North","16.09.2016 21:00 - 16.09.2016 22:00 (CET)","24","n/e","0","1091","0","0","n/e","n/e","670","0","","257","23","n/e","n/e","152","n/e","0","n/e","n/e","22"
"BZN|IT-Centre-North","16.09.2016 22:00 - 16.09.2016 23:00 (CET)","24","n/e","0","1052","0","0","n/e","n/e","672","0","","165","23","n/e","n/e","158","n/e","0","n/e","n/e","24"
"BZN|IT-Centre-North","16.09.2016 23:00 - 17.09.2016 00:00 (CET)","24","n/e","0","1103","0","0","n/e","n/e","671","0","","152","23","n/e","n/e","151","n/e","0","n/e","n/e","26"
"BZN|IT-Centre-North","17.09.2016 00:00 - 17.09.2016 01:00 (CET)","10","n/e","0","847","0","0","n/e","n/e","667","0","","149","10","n/e","n/e","136","n/e","0","n/e","n/e","39"
"BZN|IT-Centre-North","17.09.2016 01:00 - 17.09.2016 02:00 (CET)","10","n/e","0","579","0","0","n/e","n/e","666","0","","144","10","n/e","n/e","144","n/e","0","n/e","n/e","50"
"BZN|IT-Centre-North","17.09.2016 02:00 - 17.09.2016 03:00 (CET)","10","n/e","0","558","0","0","n/e","n/e","665","0","","134","0","n/e","n/e","139","n/e","0","n/e","n/e","45"
"BZN|IT-Centre-North","17.09.2016 03:00 - 17.09.2016 04:00 (CET)","10","n/e","0","555","0","0","n/e","n/e","666","0","","123","0","n/e","n/e","120","n/e","0","n/e","n/e","56"
"BZN|IT-Centre-North","17.09.2016 04:00 - 17.09.2016 05:00 (CET)","10","n/e","0","554","0","0","n/e","n/e","667","0","","128","0","n/e","n/e","117","n/e","0","n/e","n/e","48"
"BZN|IT-Centre-North","17.09.2016 05:00 - 17.09.2016 06:00 (CET)","10","n/e","0","555","0","0","n/e","n/e","667","0","","129","0","n/e","n/e","125","n/e","0","n/e","n/e","41"
"BZN|IT-Centre-North","17.09.2016 06:00 - 17.09.2016 07:00 (CET)","10","n/e","0","710","0","0","n/e","n/e","667","0","","128","0","n/e","n/e","117","n/e","0","n/e","n/e","54"
"BZN|IT-Centre-North","17.09.2016 07:00 - 17.09.2016 08:00 (CET)","10","n/e","0","738","0","0","n/e","n/e","666","0","","135","10","n/e","n/e","131","n/e","39","n/e","n/e","56"
"BZN|IT-Centre-North","17.09.2016 08:00 - 17.09.2016 09:00 (CET)","10","n/e","0","743","0","0","n/e","n/e","667","0","","231","21","n/e","n/e","145","n/e","237","n/e","n/e","51"
"BZN|IT-Centre-North","17.09.2016 09:00 - 17.09.2016 10:00 (CET)","10","n/e","0","736","0","0","n/e","n/e","667","0","","227","23","n/e","n/e","143","n/e","475","n/e","n/e","48"
"BZN|IT-Centre-North","17.09.2016 10:00 - 17.09.2016 11:00 (CET)","7","n/e","0","733","0","0","n/e","n/e","665","0","","231","25","n/e","n/e","139","n/e","666","n/e","n/e","54"
"BZN|IT-Centre-North","17.09.2016 11:00 - 17.09.2016 12:00 (CET)","0","n/e","0","734","0","0","n/e","n/e","665","0","","189","22","n/e","n/e","124","n/e","797","n/e","n/e","47"
"BZN|IT-Centre-North","17.09.2016 12:00 - 17.09.2016 13:00 (CET)","0","n/e","0","720","0","0","n/e","n/e","665","0","","111","12","n/e","n/e","110","n/e","876","n/e","n/e","41"
"BZN|IT-Centre-North","17.09.2016 13:00 - 17.09.2016 14:00 (CET)","8","n/e","0","728","0","0","n/e","n/e","664","0","","74","12","n/e","n/e","113","n/e","830","n/e","n/e","20"
"BZN|IT-Centre-North","17.09.2016 14:00 - 17.09.2016 15:00 (CET)","23","n/e","0","711","0","0","n/e","n/e","670","0","","59","14","n/e","n/e","119","n/e","739","n/e","n/e","31"
"BZN|IT-Centre-North","17.09.2016 15:00 - 17.09.2016 16:00 (CET)","23","n/e","0","736","0","0","n/e","n/e","671","0","","64","16","n/e","n/e","116","n/e","608","n/e","n/e","31"
